date_time,return_1h,base_asset_trades_volume_ratio_pred_rtn,Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_14d_pred_rtn,base_asset_Quote_change_14d_pred_rtn,qav_Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_7d_pred_rtn,Diff_SMA_8h_pred_rtn,TVMI_8h_pred_rtn,quote_asset_TVMI_1h_pred_rtn,base_asset_Quote_change_7d_pred_rtn
2024-01-06 00:01:00,-0.0017986018928359,0.012566053352280419,0.010981589416211779,0.009417948126885196,0.01476079349866275,0.011652169889166567,0.009830681010850308,0.01078279867875701,0.01146682006477671,0.01127876972290696,0.013944231148103087
2024-01-06 01:01:00,-0.0023714428357464,0.012483392213560795,0.010983806386586827,0.00786628918345272,0.018401918176552342,0.011414325857618209,0.011662563514018797,0.010795861496104255,0.011500790787832015,0.011017991056857161,0.009942365320874204
2024-01-06 02:01:00,-0.0013966766375124,0.015511581510446558,0.010983207575740655,0.006423237057083077,0.021796701321381604,0.011403041993940084,0.009697020133022963,0.010793023367741366,0.011526965340298066,0.01101270546883335,0.014224683026014262
2024-01-06 03:01:00,0.0005854200787698,0.009725649311147295,0.010986937465238728,0.007741539661170504,0.018733628213302433,0.011045202426759054,0.00995090354007206,0.010776870438671912,0.011598130447341658,0.010986804891730649,0.013689885410458222
2024-01-06 04:01:00,-0.0017005950944548,0.012603879242808624,0.010985596109166582,0.004381388042091433,0.026574725870492852,0.01127617161528642,0.010101246930824908,0.010803672980243232,0.011656204244663099,0.011179399492798553,0.01334250038809827
2024-01-06 05:01:00,-0.0035392498705847,0.011994549195011318,0.01100302766382603,0.01358115266248191,0.005001192298297773,0.010199627481741047,0.013648734180546414,0.011134067725581934,0.010572118539320436,0.010629186673646462,0.005554253100397474
2024-01-06 06:01:00,-0.005503948883076,0.012174782725937573,0.01100471221663108,0.023626766085877347,-0.01875097077934601,0.01015237273294313,0.016818275946692746,0.011202229489524138,0.010384652451298975,0.010936415259819315,-0.001462351969663614
2024-01-06 07:01:00,0.0043699977448141,0.006757757390362013,0.010991733743761986,0.024554232676358707,-0.020957280821426713,0.01077565339721288,0.015107944850986873,0.011079852577464093,0.01075879084692221,0.011025616588459245,0.002314213672110467
2024-01-06 08:01:00,0.0011639283038493,0.007050092427544643,0.010980627490649852,0.012978788046963341,0.006353857748102289,0.01153031376339203,0.008343805401023408,0.010951877921388124,0.01120043697925945,0.011143276376957006,0.01716279845835346
2024-01-06 09:01:00,-0.0009726268477049,0.013664777653277942,0.010981040541585028,0.006931926931196243,0.020557155134285392,0.0115297234251223,0.007686995623611034,0.01090634532409559,0.011369946776703286,0.011125890984054768,0.018599588851530277
2024-01-06 10:01:00,0.0009392123444573,0.005297411317529126,0.010988403273388129,0.020149341314378656,-0.010476589308085378,0.011049989289634132,0.009628932111729787,0.010942174705334743,0.011243089757738328,0.010854261814209629,0.014377828305939035
2024-01-06 11:01:00,-0.0005813075299923,0.01748212184767761,0.0109880948271785,0.007421628272531926,0.019416199737135306,0.0111359180496043,0.007994858685031164,0.010887206790086633,0.011448595770793891,0.011210766666345549,0.017911044126089067
2024-01-06 12:01:00,-0.0014151850732322,0.015304855885443098,0.010991735438909463,0.006103781251128541,0.022481738725388736,0.010933048871400779,0.008166206633406062,0.010923195849201903,0.01130780257423156,0.010906327057505867,0.01752859821564182
2024-01-06 13:01:00,0.0021510110669289,0.005113331761670777,0.010992141638623587,0.010172559482237237,0.012897837213692889,0.010877025511723523,0.009458955992826982,0.010964202294869736,0.011174637563712245,0.010883183003470147,0.014711561954517102
2024-01-06 14:01:00,0.002819144554383,0.007933098536424434,0.01100209257809915,0.014933600146251561,0.0017795090539238709,0.01025567478566819,0.00861367003597824,0.011177406741420162,0.010324251509822649,0.01079824888611595,0.01655224752395924
2024-01-06 15:01:00,0.000894478874782,0.009139587001708983,0.010987098433617878,0.007759975045363749,0.018604775624561976,0.011146947339540192,0.007623842588232581,0.010985433086497989,0.011105061845890317,0.011227367738788957,0.01870633473881627
2024-01-06 16:01:00,4.1036303449759615e-05,0.010539611405536697,0.010989846267677737,0.010049111191926125,0.013256735327676402,0.011036449697402658,0.007784211085524167,0.011038134212494766,0.010878325301116359,0.01094188636700776,0.0183463850261762
2024-01-06 17:01:00,0.002204470949769,0.007770743207360145,0.010988848744018797,0.01774583849894447,-0.0047629000653176545,0.011043739163055857,0.007859427266095495,0.011023250749065011,0.010943331841368741,0.010961875904158298,0.01818661694349644
2024-01-06 18:01:00,0.0006960541011462,0.009206882768442393,0.010997034187397297,0.01738105023888837,-0.003839605302302186,0.010372053992042841,0.01229815672707307,0.011114200296550435,0.010586636896291697,0.010826400181335369,0.008495179875364963
2024-01-06 19:01:00,-0.0020253360216581,0.014099598272234193,0.010988675909607311,0.013412873550525794,0.005391056980538288,0.011099190452544577,0.01125320230295293,0.010988263257491634,0.011080802902036283,0.011202064622099672,0.01075170819364622
2024-01-06 20:01:00,-0.0019861696990678,0.018093792956846072,0.01099185226282307,0.015068401639864249,0.00147878082277152,0.0107433844230998,0.010742547995541182,0.011034965057571422,0.010905335827902835,0.010887309299824385,0.011872014098598548
2024-01-06 21:01:00,0.0014811805625292,0.008275594536255407,0.010986334699048443,0.01443547124702888,0.0029605845496108,0.011264507594879243,0.011123572203173452,0.010942898825935741,0.011245265910921105,0.01107204481011211,0.011050455742510961
2024-01-06 22:01:00,-0.0003532256336982,0.009224872381939853,0.010985437966033228,0.01200041742891035,0.008652089612217383,0.011253877002546856,0.01027531392837189,0.010909534107196398,0.011409025119102493,0.011101817711329245,0.012920725919998495
2024-01-06 23:01:00,0.0020722293905501,0.009975205128276307,0.01099177082511304,0.013302114170888503,0.005612076460579981,0.010909014884762501,0.01044749100993116,0.010998431714400016,0.011044914899563048,0.010846652046312747,0.012545790671676311
2024-01-07 00:01:00,0.0036922698928718,0.007150050651223705,0.01100455675748123,0.019499127185058578,-0.00863397593939949,0.010016329534232555,0.011758226708025192,0.011205509517125583,0.010268767957031858,0.010736317011531386,0.00971819836653914
2024-01-07 01:01:00,-0.0035676239261995,0.01835897079472409,0.010992364550516782,0.006204068121331158,0.022289964258883396,0.011080440279302965,0.010216990726977283,0.011040051407990744,0.010887674529477538,0.01129285212458635,0.013067164893841804
2024-01-07 02:01:00,-0.0007734022419566,0.013786139014715001,0.010989190810653382,0.01043657830627108,0.012334886585823903,0.010949496902262039,0.009715919866487371,0.011039628075947083,0.010887332258734783,0.01086255831879589,0.01417713542101475
2024-01-07 03:01:00,0.0002185414181516,0.009340467836979751,0.010981016244471193,0.012279866161666642,0.00802479820852263,0.011523465198440781,0.009244951686191057,0.010908811578069248,0.01138471522150924,0.011187975631191054,0.015199674925764595
2024-01-07 04:01:00,0.0013109620094136,0.01063541189629799,0.01098662308601293,0.007262414042573573,0.019778061312819506,0.01114060422184262,0.009083444913830865,0.010935301129783727,0.011297960841672613,0.010974839451759321,0.015532382313046246
2024-01-07 05:01:00,-0.0026003073090457,0.0185230278621867,0.01098877881918538,0.004892610871165081,0.02537503314452471,0.010984527696243017,0.010069235944292909,0.010937441662109755,0.011293873753053277,0.011006407247589322,0.013379877453185293
2024-01-07 06:01:00,0.0030765444253015,0.005893927437993364,0.010993411515977129,0.009116946122219222,0.015555525613708095,0.010598102103298635,0.01589947304049111,0.010976203599160132,0.011131673103847512,0.01077350374815834,0.0006751828938561556
2024-01-07 07:01:00,0.0012745539061327,0.00983356232838522,0.01098785531696626,0.007838603250626852,0.018521496311114063,0.011056320323856082,0.007292741302057953,0.010897187453080909,0.011463506852223011,0.011181778093567182,0.0194317807167554
2024-01-07 08:01:00,-0.0013977286908772,0.01530026663335321,0.010995742555651136,0.01709933296809945,-0.0030217310110501883,0.010725717995519139,0.00978609245744133,0.011064520318409102,0.010755503040278704,0.010863227146189933,0.013986395282936687
2024-01-07 09:01:00,-0.0019745557249619,0.01420490323786044,0.01099597634474064,0.013237648692078911,0.005872279240245644,0.010726676110381198,0.007590886761693969,0.01110251993948612,0.010584751702501892,0.010946979021156206,0.0187620939531851
2024-01-07 10:01:00,0.0006465860710789,0.010371890089824446,0.010988106763841982,0.005503604150706843,0.023952953204095576,0.01115564073210723,0.00875790897874106,0.01098972263901057,0.011096121782458569,0.011150078568518414,0.016188914231654743
2024-01-07 11:01:00,0.0023343966290039,0.00730379097525936,0.010989605132949165,0.013730165091445607,0.004798209469886294,0.010865279911600162,0.010554452559855508,0.011029075012858684,0.010911849978434574,0.010817240218361574,0.012266126172381604
2024-01-07 12:01:00,0.0006106142461523,0.010351510245276242,0.010988641300346326,0.013464912774536007,0.00542406572999897,0.010943592208426951,0.008175292025798829,0.010992902934250853,0.01107781295007464,0.011048447629866476,0.017499170912949464
2024-01-07 13:01:00,0.0073796133926484,0.005990336591686563,0.011022163194855364,0.02484448602911287,-0.02096931353842626,0.00896028951430396,0.017588095389569208,0.011544180456966981,0.009502187247308336,0.010579743187288241,-0.0029633653794422753
2024-01-07 14:01:00,-2.7023253509561584e-05,0.010843762242487849,0.010997675659454966,0.009340392848898931,0.015067968877664735,0.010738359349168228,0.01565519279977091,0.011227872907642577,0.010299068812219911,0.011192697029210674,0.0012738731533224225
2024-01-07 15:01:00,-0.008332395000563,0.017798152079622324,0.011003454699727888,0.022063231604300453,-0.014646655246409263,0.010248874795201191,0.014219104507698243,0.011370830759509464,0.01003057246344328,0.010913436171126036,0.0042979499493573554
2024-01-07 16:01:00,-0.0028227546270013,0.012937799929898562,0.010982720079578791,0.013506754263620729,0.005297237119966741,0.011371146237577687,0.012182216448661673,0.011114123905805713,0.010734743322033443,0.011047293330596494,0.00869196335891797
2024-01-07 17:01:00,0.0033158205175505,0.009764258969000822,0.010987633747064816,0.02484448602911287,-0.021415307981583344,0.011088401374504687,0.014234769895295936,0.011090071961535622,0.010805634842377463,0.010968254624703296,0.004154111088108325
2024-01-07 18:01:00,0.0007195338691627,0.012412371009587825,0.010969924258850322,0.010143976827381367,0.013171688437248492,0.012232913327874849,0.009790276754237107,0.010734963218805915,0.01163642062798089,0.011330639948667861,0.013949922064254865
2024-01-07 19:01:00,0.0034204318635457,0.0027990941185882454,0.010980803362200567,0.019465103927126193,-0.00847060614639835,0.011532201663879343,0.011675993677893499,0.010762936554638338,0.011569561171352912,0.010855274520897908,0.009821621937314106
2024-01-07 20:01:00,-0.0029521596426667,0.021519813639382466,0.010981745652304222,0.005465434014394355,0.024077903776956646,0.011433795218337924,0.008437963560942405,0.010682010639941097,0.01176510978984244,0.011254495119158645,0.016926250513618984
2024-01-07 21:01:00,0.0025074702662997,0.012120330106680567,0.010988310746588355,0.008679953565055618,0.0166321032059671,0.011017675947488804,0.009635929062912385,0.010762232062214801,0.01168210773428969,0.010897211178424336,0.014303000363078314
2024-01-07 22:01:00,-0.0083109446660696,0.013041243912705726,0.011010893360011719,0.004583399548346468,0.026147469692089552,0.009763501502770196,0.010635761599654531,0.011190528443299796,0.010498169646149864,0.010618176743368016,0.012117614853730946
2024-01-07 23:01:00,0.0014959647718539,0.011621158599631034,0.011016373136123844,0.012589861355951864,0.007613590758880521,0.009218486852449331,0.012695211713516365,0.011410469068158999,0.009901222086687311,0.010838677229725287,0.007610324161279575
2024-01-08 00:01:00,-0.0067195088906548,0.013753995957492047,0.01099271650551165,0.007769555737193263,0.018797350652114124,0.010866382824223381,0.010685473494143182,0.011154452383614148,0.01059976718473487,0.011154412724186755,0.011962106164061185
2024-01-08 01:01:00,0.0017766346184706,0.009114331823803107,0.010976195880727535,0.010168809721302864,0.013198677135443253,0.011891375271793462,0.009306652018520555,0.010982942960416605,0.011073675688401381,0.011116349183184736,0.014955346023506736
2024-01-08 02:01:00,-0.0078834214735704,0.01744546200473429,0.011005602451580967,0.017817396903813475,-0.004674126880414006,0.00999161222786198,0.01844320878947981,0.01141339738003996,0.010004378093310035,0.010736882933163897,-0.00591125597646382
2024-01-08 03:01:00,0.0033929345770249,0.0076667468780941325,0.010991770401326172,0.02229581635776111,-0.015296547959113657,0.010895387859777799,0.013454466710541464,0.011109879975543451,0.01076788039886945,0.011045086599112424,0.005754360426745051
2024-01-08 04:01:00,0.001903365140373,0.009949169512305586,0.010977012941811344,0.014993604008532573,0.0018235295366829177,0.011740172352252071,0.010654045781664121,0.010811299853415801,0.011426527635229855,0.011194557689166617,0.012004060178195714
2024-01-08 05:01:00,0.0010508274692724,0.009570234777039718,0.010974595096460298,0.011499455090897675,0.009968461106381821,0.011838873061302444,0.013467895902873,0.010739997581079524,0.011567263533725685,0.011020557397269757,0.005813963277614352
2024-01-08 06:01:00,0.0061768716837991,0.00832814870419484,0.011025218839444548,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.01844320878947981,0.011540504682868578,0.009980238779642029,0.010541595230276375,-0.00591125597646382
2024-01-08 07:01:00,0.0015945330296127,0.007804595744055504,0.010983264928230286,0.024603480074398734,-0.02019877007900832,0.011436722372958511,0.016383060236460592,0.010873038959397351,0.01127390209704067,0.01130386941754826,-0.000512621062596124
2024-01-08 08:01:00,-0.0025699340459404,0.013484476297087721,0.010973781637564878,0.00884853092401671,0.016271805375642392,0.012380780918102853,0.011631656543158756,0.010751086440363534,0.011554724250700827,0.011250244186066535,0.009907424053157001
2024-01-08 09:01:00,-0.0032081537724878,0.016997607331904804,0.010977537801848842,0.010120055683955988,0.0132920121277426,0.012095785243784987,0.010401352971418039,0.010826653862613386,0.011391335218637225,0.010925640280958139,0.012550174943345508
2024-01-08 10:01:00,0.0083561509093861,0.004343632649232515,0.010996564560915084,0.023184771525536732,-0.016845037674024378,0.01054275225570309,0.013797367550473425,0.010992410107849147,0.011035600505205955,0.010770329410970296,0.005078113451077504
2024-01-08 11:01:00,0.0126038982251097,0.006652305441970759,0.011025218839444548,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.01844320878947981,0.011638380324542015,0.00967679287515741,0.010695254581688355,-0.00591125597646382
2024-01-08 12:01:00,0.0104330020700225,0.010144725288348986,0.011025218839444548,0.018785309768314766,-0.006156978206271611,0.008516368188912195,0.01844320878947981,0.011692281421820447,0.009502187247308336,0.01074031552989711,-0.00591125597646382
