date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-05-06 16:01:00,63167.1,-0.0068034805140897,-3.14254954833065e-05,-1.5178374171184036e-05,-2.4897590189885416e-05,-2.0928204646867127e-05,4.043474964123427e-05,-5e-06,0.23910813757067528,-5e-06,0.1757843443320633,-5e-06,0.20217895075312994,-0.0,0.29701469586531853,0.00339174025704485,0.23317174356907722,0.45754315180966687
2024-05-06 17:01:00,63151.7,-0.0002437977998039,-4.271213001812728e-05,-2.1311590665755012e-05,-2.250652221759923e-05,-2.0928204646867127e-05,2.866954855698808e-05,-0.0,0.23910813757067528,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.0,0.29701469586531853,-5e-06,0.2331667435690772,0.457299354009863
2024-05-06 18:01:00,63368.1,0.0034266694324935,-2.8286110492882384e-05,-3.4890706288538945e-05,-1.609725856834159e-06,-6.97161158322332e-05,-3.338242449841776e-05,0.0,0.23910813757067528,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0,0.29701469586531853,0.0,0.2331667435690772,0.46072602344235647
2024-05-06 19:01:00,63200.0,-0.0026527543038216,-5.939537700806684e-05,-4.428671332955149e-05,-1.609725856834159e-06,-2.0928204646867127e-05,-3.828161133422248e-05,-0.0,0.23910813757067528,-0.0,0.1757843443320633,-0.0,0.20217895075312994,0.0013213771519108,0.2983360730172293,-0.0,0.2331667435690772,0.45807326913853486
2024-05-06 20:01:00,63284.1,0.0013306962025316,-6.392026822588833e-05,-2.4111837871560368e-05,-2.3637489960672448e-05,9.724168584543973e-06,-2.889684351842602e-05,0.0,0.23910813757067528,0.0,0.1757843443320633,0.0,0.20217895075312994,-5e-06,0.29833107301722933,0.0,0.2331667435690772,0.4594039653410665
2024-05-06 21:01:00,63514.0,0.0036328240426899,-7.54018061409238e-05,-2.1311590665755012e-05,-2.250652221759923e-05,9.724168584543973e-06,-2.0829365591364622e-05,0.0,0.23910813757067528,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0,0.29833107301722933,0.0,0.2331667435690772,0.46303678938375636
2024-05-06 22:01:00,63466.5,-0.0007478666120854,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,-6.615394403582442e-05,-1.0903949755757127e-05,-0.0,0.23910813757067528,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.0,0.29833107301722933,-0.0,0.2331667435690772,0.46228892277167094
2024-05-06 23:01:00,63142.8,-0.0051003285197702,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,0.0003771564432045,8.385942851124403e-06,-0.0025551642598851,0.23655297331079017,-0.0,0.1757843443320633,-0.0,0.20217895075312994,0.0025451642598851004,0.30087623727711443,-0.0,0.2331667435690772,0.4571885942519007
2024-05-07 00:01:00,63511.2,0.0058343944202663,-3.14254954833065e-05,-4.0385235921278085e-05,-1.609725856834159e-06,0.0003168013522429,-3.828161133422248e-05,0.00291719721013315,0.23947017052092331,0.0,0.1757843443320633,0.0,0.20217895075312994,0.00290719721013315,0.3037834344872476,0.0,0.2331667435690772,0.463022988672167
2024-05-07 01:01:00,63861.1,0.0055092645076773,-3.14254954833065e-05,-4.0385235921278085e-05,-5.17141844714919e-06,8.522931243877114e-06,-2.0829365591364622e-05,-5e-06,0.2394651705209233,0.0,0.1757843443320633,0.0,0.20217895075312994,0.00275463225383865,0.30653806674108625,0.0,0.2331667435690772,0.4685322531798443
2024-05-07 02:01:00,63673.8,-0.0029329278700178,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,3.992383357144412e-06,1.0531766505387182e-05,-0.0,0.2394651705209233,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-5e-06,0.30653306674108627,-0.0,0.2331667435690772,0.4655993253098265
2024-05-07 03:01:00,63204.1,-0.0073766604160581,-4.829750099144166e-05,-2.4111837871560368e-05,-6.145939642419342e-06,1.0872498095533372e-05,8.385942851124403e-06,-0.0036933302080290496,0.23577184031289425,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.0,0.30653306674108627,-0.0,0.2331667435690772,0.4582226648937684
2024-05-07 04:01:00,63426.8,0.0035235055953648,-3.662849005661455e-05,-3.181309127913066e-05,-6.145939642419342e-06,8.050543621463777e-06,-2.889684351842602e-05,-5e-06,0.23576684031289424,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0,0.30653306674108627,0.0,0.2331667435690772,0.4617461704891332
2024-05-07 05:01:00,63530.0,0.0016270724677895,-4.829750099144166e-05,-2.4111837871560368e-05,-2.3637489960672448e-05,6.851126497821901e-06,3.0827242423713264e-07,0.0,0.23576684031289424,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0,0.30653306674108627,0.0,0.2331667435690772,0.46337324295692267
2024-05-07 06:01:00,63594.0,0.0010073980796474,-4.829750099144166e-05,-2.1311590665755012e-05,-2.250652221759923e-05,0.0003324084297333,-1.0903949755757127e-05,0.0,0.23576684031289424,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0,0.30653306674108627,0.0,0.2331667435690772,0.46438064103657006
2024-05-07 07:01:00,63648.9,0.0008632889895272,6.28363145869859e-05,-7.391942089372052e-06,2.6276734355043125e-05,0.0003354825893937,9.1473752113231e-05,0.0,0.23576684031289424,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0004266444947636,0.30695971123584986,0.0,0.2331667435690772,0.46524393002609726
2024-05-07 08:01:00,64206.8,0.0087652732411716,-5.53834910547325e-05,-3.616442363963397e-05,-1.609725856834159e-06,0.0002384322187855,-3.338242449841776e-05,0.0,0.23576684031289424,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0043826366205858,0.31134234785643566,0.0043776366205858005,0.237544380189663,0.47400920326726886
2024-05-07 09:01:00,64091.9,-0.001789530080926,-1.1541648940437775e-05,-8.990742501882486e-06,1.4618912690754888e-05,0.0003168013522429,6.28253392312663e-06,-0.0,0.23576684031289424,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.000894765040463,0.3104475828159727,-5e-06,0.237539380189663,0.47221967318634284
2024-05-07 10:01:00,64067.1,-0.0003869443720657,-3.14254954833065e-05,-3.4890706288538945e-05,-1.609725856834159e-06,0.0002384322187855,-2.889684351842602e-05,-0.0,0.23576684031289424,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.00019347218603285,0.31025411062993985,-0.0,0.237539380189663,0.4718327288142771
2024-05-07 11:01:00,63472.4,-0.0092824554256396,-3.14254954833065e-05,-1.5178374171184036e-05,8.438901201421303e-06,3.1826335777516502e-06,4.043474964123427e-05,-0.0,0.23576684031289424,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.0046412277128198,0.3056128829171201,-0.0,0.237539380189663,0.4625502733886375
2024-05-07 12:01:00,63634.7,0.0025570169081363,-2.8286110492882384e-05,-2.1311590665755012e-05,-1.48334622260352e-05,9.047929381527292e-06,8.385942851124403e-06,0.0,0.23576684031289424,0.0,0.1757843443320633,0.0,0.20217895075312994,-5e-06,0.3056078829171201,0.0,0.237539380189663,0.46510729029677383
2024-05-07 13:01:00,63191.5,-0.0069647535071273,-9.627236639076238e-05,-8.990742501882486e-06,-1.48334622260352e-05,-2.0928204646867127e-05,1.5011085847731954e-05,-0.0,0.23576684031289424,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.0,0.3056078829171201,-0.0,0.237539380189663,0.45814253678964656
2024-05-07 14:01:00,63995.8,0.0127279776552227,-5.53834910547325e-05,-3.4890706288538945e-05,-1.609725856834159e-06,-2.0928204646867127e-05,-0.0001508799588048,-0.00636898882761135,0.22939785148528288,0.0,0.1757843443320633,0.0,0.20217895075312994,0.0,0.3056078829171201,0.0,0.237539380189663,0.47087051444486927
2024-05-07 15:01:00,63710.0,-0.0044659180758738,0.0005820195035603,0.000455724816101,0.0005446998562112,-2.0928204646867127e-05,5.559393739510919e-05,-5e-06,0.22939285148528288,-0.0,0.1757843443320633,-0.0,0.20217895075312994,-0.0,0.3056078829171201,0.0022279590379369,0.2397673392275999,0.46640459636899545
2024-05-07 16:01:00,63613.0,-0.0015225239365876,-1.1541648940437775e-05,-7.391942089372052e-06,1.4618912690754888e-05,2.7254344974686285e-06,9.1473752113231e-05,-0.0007662619682938,0.22862658951698908,-0.0007662619682938,0.1750180823637695,-0.0007662619682938,0.20141268878483615,-0.0,0.3056078829171201,-0.0007712619682938,0.2389960772593061,0.46488207243240787
2024-05-07 17:01:00,63362.1,-0.0039441623567509,-2.420301328115407e-05,-1.5178374171184036e-05,-1.5041474456961994e-06,0.0002782230625228,8.385942851124403e-06,-5e-06,0.22862158951698908,-5e-06,0.1750130823637695,-5e-06,0.20140768878483614,-0.0,0.3056078829171201,-0.00197208117837545,0.23702399608093067,0.460937910075657
2024-05-07 18:01:00,63149.9,-0.003349005162392,-3.14254954833065e-05,-2.575635554834387e-05,-1.609725856834159e-06,-2.0928204646867127e-05,-3.338242449841776e-05,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-0.0,0.20140768878483614,-0.001679502581196,0.3039283803359241,-5e-06,0.23701899608093066,0.457588904913265
2024-05-07 19:01:00,63034.7,-0.0018242309172303,4.803873013713014e-05,-1.7362635199231e-05,6.245291722888162e-06,6.952039011961644e-06,9.1473752113231e-05,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-0.0,0.20140768878483614,-5e-06,0.30392338033592414,-0.0,0.23701899608093066,0.4557646739960347
2024-05-07 20:01:00,62957.7,-0.0012215494005682,5.142589979382527e-05,-7.391942089372052e-06,2.6276734355043125e-05,6.851126497821901e-06,9.02517683845424e-05,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-0.0,0.20140768878483614,-0.0,0.30392338033592414,-0.0006157747002841,0.23640322138064657,0.45454312459546653
2024-05-07 21:01:00,63040.3,0.0013119920200388,-2.8286110492882384e-05,-2.1311590665755012e-05,-1.304508028191365e-05,-9.12461988003501e-06,-2.0829365591364622e-05,0.0,0.22862158951698908,0.0,0.1750130823637695,0.0,0.20140768878483614,0.0,0.30392338033592414,0.0006559960100194,0.23705921739066596,0.4558551166155053
2024-05-07 22:01:00,62819.9,-0.0034961762555064,4.386903848027601e-05,-9.20983808243216e-06,6.245291722888162e-06,2.7254344974686285e-06,8.385942851124403e-06,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-0.0,0.20140768878483614,-0.0,0.30392338033592414,-5e-06,0.23705421739066596,0.4523589403599989
2024-05-07 23:01:00,62296.0,-0.0083397140078224,5.635084013591166e-05,-7.391942089372052e-06,0.0003042472226114,-2.0928204646867127e-05,9.362027491474805e-05,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-0.0,0.20140768878483614,-0.0,0.30392338033592414,-0.0,0.23705421739066596,0.4440192263521765
2024-05-08 00:01:00,62566.0,0.0043341466546809,-5.709183374689873e-05,-4.428671332955149e-05,-6.145939642419342e-06,-2.0928204646867127e-05,-0.0001285712307988,0.0,0.22862158951698908,0.0,0.1750130823637695,0.0021620733273404504,0.2035697621121766,0.0,0.30392338033592414,0.0021620733273404504,0.2392162907180064,0.4483533730068574
2024-05-08 01:01:00,62500.1,-0.001053287728159,6.025139925377117e-05,-9.20983808243216e-06,2.6276734355043125e-05,6.851126497821901e-06,7.644767078679626e-05,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-5e-06,0.20356476211217658,-0.0,0.30392338033592414,0.0005166438640795,0.23973293458208592,0.4473000852786984
2024-05-08 02:01:00,62729.5,0.0036703941273694,-6.392026822588833e-05,-2.1311590665755012e-05,-2.250652221759923e-05,3.992383357144412e-06,-2.0829365591364622e-05,0.0,0.22862158951698908,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.30392338033592414,0.0018251970636847,0.2415581316457706,0.4509704794060678
2024-05-08 03:01:00,62864.0,0.0021441267665134,-4.271213001812728e-05,-2.1311590665755012e-05,-2.250652221759923e-05,0.0002761745467406,-2.889684351842602e-05,0.0,0.22862158951698908,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.30392338033592414,-5e-06,0.2415531316457706,0.4531146061725812
2024-05-08 04:01:00,62503.4,-0.0057361924153728,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,0.0002567144858661,4.043474964123427e-05,-0.0,0.22862158951698908,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0028730962076863997,0.30105028412823776,-0.0,0.2415531316457706,0.4473784137572084
2024-05-08 05:01:00,62590.0,0.0013855246274603,-2.8286110492882384e-05,-2.1311590665755012e-05,-1.5041474456961994e-06,-6.97161158322332e-05,-2.0829365591364622e-05,0.00068776231373015,0.22930935183071924,0.0,0.1750130823637695,0.0,0.20356476211217658,0.00069276231373015,0.3017430464419679,0.0,0.2415531316457706,0.44876393838466866
2024-05-08 06:01:00,62467.7,-0.0019539862597859,-3.701673151142373e-05,-2.4111837871560368e-05,-1.304508028191365e-05,1.1089705917867745e-05,-2.0829365591364622e-05,-5e-06,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,0.0009669931298929499,0.3027100395718609,-0.0,0.2415531316457706,0.4468099521248828
2024-05-08 07:01:00,62186.7,-0.0044983247342226,5.142589979382527e-05,-7.391942089372052e-06,3.08586140099643e-05,9.047929381527292e-06,1.9184024106047448e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-5e-06,0.3027050395718609,-0.0,0.2415531316457706,0.44231162739066016
2024-05-08 08:01:00,62358.4,0.0027610405440392,-3.14254954833065e-05,-4.0385235921278085e-05,-5.17141844714919e-06,1.1089705917867745e-05,-3.828161133422248e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3027050395718609,0.0,0.2415531316457706,0.44507266793469935
2024-05-08 09:01:00,62285.6,-0.0011674449633088,-3.701673151142373e-05,-2.4111837871560368e-05,-6.145939642419342e-06,2.7254344974686285e-06,-1.0903949755757127e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-0.0,0.2415531316457706,0.44390522297139057
2024-05-08 10:01:00,62422.7,0.0022011508277997,-4.829750099144166e-05,-2.4111837871560368e-05,-2.3637489960672448e-05,2.7254344974686285e-06,-1.856074635063722e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3027050395718609,0.0,0.2415531316457706,0.44610637379919027
2024-05-08 11:01:00,62224.9,-0.0031687190717478,7.86629016058598e-05,-7.391942089372052e-06,3.08586140099643e-05,-9.685333109394304e-06,1.7520234378352462e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-0.0,0.2415531316457706,0.44293765472744245
2024-05-08 12:01:00,62207.2,-0.0002844520441174,3.7474128763564326e-05,-1.7362635199231e-05,1.0833123432039364e-05,-9.12461988003501e-06,9.02517683845424e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-0.0,0.2415531316457706,0.44265320268332503
2024-05-08 13:01:00,62417.4,0.0033790300801193,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,9.047929381527292e-06,-1.3771711650555751e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3027050395718609,0.00168451504005965,0.24323764668583026,0.44603223276344434
2024-05-08 14:01:00,62530.0,0.0018039841454466,-2.8286110492882384e-05,-3.4890706288538945e-05,-1.609725856834159e-06,4.002306871245985e-06,-2.0829365591364622e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3027050395718609,-5e-06,0.24323264668583025,0.4478362169088909
2024-05-08 15:01:00,62251.8,-0.0044490644490644,-2.8286110492882384e-05,-3.4890706288538945e-05,-1.609725856834159e-06,6.952039011961644e-06,-2.0829365591364622e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-0.0,0.24323264668583025,0.4433871524598265
2024-05-08 16:01:00,62419.1,0.0026874724907552,-3.14254954833065e-05,-3.181779323436324e-05,-1.609725856834159e-06,2.7254344974686285e-06,-6.97969110697257e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3027050395718609,0.0,0.24323264668583025,0.4460746249505817
2024-05-08 17:01:00,62574.7,0.0024928267148998,-4.829750099144166e-05,-2.1311590665755012e-05,-1.4167494752903614e-05,-4.017140871948349e-06,4.3651915674050736e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3027050395718609,-0.0012514133574499,0.24198123332838034,0.4485674516654815
2024-05-08 18:01:00,62490.6,-0.001343993658779,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,1.1980213468539383e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-5e-06,0.24197623332838034,0.4472234580067025
2024-05-08 19:01:00,62148.7,-0.0054712228719199,-4.271213001812728e-05,-2.1311590665755012e-05,-2.250652221759923e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-0.0,0.24197623332838034,0.44175223513478257
2024-05-08 20:01:00,61544.0,-0.0097298897643876,-5.5567505882551166e-05,-7.391942089372052e-06,5.405734409445254e-05,-6.97161158322332e-05,9.362027491474805e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3027050395718609,-0.0,0.24197623332838034,0.43202234537039497
2024-05-08 21:01:00,61464.0,-0.001299883010529,3.7474128763564326e-05,-1.7362635199231e-05,1.0833123432039364e-05,-6.97161158322332e-05,1.0531766505387182e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,0.0006449415052645,0.3033499810771254,-0.0006549415052645,0.24132129182311585,0.43072246235986594
2024-05-08 22:01:00,61226.7,-0.0038607965638423,3.7474128763564326e-05,-1.7362635199231e-05,6.245291722888162e-06,-6.450334944020399e-05,1.0531766505387182e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,0.00193039828192115,0.30528037935904656,-5e-06,0.24131629182311584,0.42686166579602364
2024-05-08 23:01:00,61157.9,-0.0011236927680243,-5.53834910547325e-05,-4.419238636666276e-05,-1.609725856834159e-06,-7.099780981556478e-05,-3.338242449841776e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,0.00056184638401215,0.3058422257430587,-0.0,0.24131629182311584,0.4257379730279993
2024-05-09 00:01:00,61367.9,0.003433734644257,-3.662849005661455e-05,-2.575635554834387e-05,-1.4167494752903614e-05,-2.296426444849034e-05,-2.0829365591364622e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,-0.0017168673221285,0.3041253584209302,0.0,0.24131629182311584,0.4291717076722563
2024-05-09 01:01:00,61528.9,0.0026235214175489,-6.392026822588833e-05,-2.1311590665755012e-05,-1.4167494752903614e-05,2.7254344974686285e-06,-2.889684351842602e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,-5e-06,0.3041203584209302,0.0,0.24131629182311584,0.4317952290898052
2024-05-09 02:01:00,61629.6,0.0016366292912761,-2.8286110492882384e-05,-2.1311590665755012e-05,-2.3637489960672448e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3041203584209302,0.0,0.24131629182311584,0.43343185838108134
2024-05-09 03:01:00,61647.4,0.0002888222542414,-5.122542989850989e-05,-2.1311590665755012e-05,-1.48334622260352e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0,0.22930435183071923,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3041203584209302,0.0,0.24131629182311584,0.43372068063532276
2024-05-09 04:01:00,61476.5,-0.0027722174820025,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,9.1473752113231e-05,-0.0,0.22930435183071923,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3041203584209302,-0.0,0.24131629182311584,0.43094846315332025
2024-05-09 05:01:00,61547.2,0.0011500329394158,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,3.0827242423713264e-07,0.0005700164697079,0.22987436830042712,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3041203584209302,0.0005700164697079,0.24188630829282373,0.43209849609273604
2024-05-09 06:01:00,61579.7,0.0005280500168975,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,7.169870178937183e-05,0.00026402500844875,0.23013839330887587,0.0,0.1750130823637695,0.0,0.20356476211217658,0.0,0.3041203584209302,-5e-06,0.24188130829282373,0.4326265461096335
2024-05-09 07:01:00,61222.5,-0.0058006128643042,-1.1541648940437775e-05,-7.391942089372052e-06,1.2676925975862453e-05,-7.732651013739298e-05,1.1980213468539383e-05,-0.0029003064321521,0.22723808687672375,-0.0,0.1750130823637695,-0.0,0.20356476211217658,-0.0,0.3041203584209302,-0.0029053064321521,0.23897600186067164,0.4268259332453293
